timestamp,control_pwm
1750917222.478736,1591
1750917222.5022182,1591
1750917222.5336323,1591
1750917222.5850458,1591
1750917222.5985224,1591
1750917222.6410465,1591
1750917222.6599653,1591
1750917222.6948977,1591
1750917222.730666,1591
1750917222.7463362,1591
1750917222.774447,1591
1750917222.799285,1591
1750917222.82338,1591
1750917222.8467746,1591
1750917222.8683105,1591
1750917222.889367,1591
1750917222.9110506,1591
1750917222.9344227,1591
1750917222.952596,1591
1750917222.9679856,1591
1750917222.9822762,1591
1750917223.0038059,1591
1750917223.026901,1591
1750917223.0434573,1591
1750917223.0691237,1591
1750917223.0994887,1591
1750917223.1443398,1591
1750917223.16053,1591
1750917223.175822,1597
1750917223.1950638,1597
1750917223.21319,1597
1750917223.253032,1597
1750917223.288962,1597
1750917223.3109696,1597
1750917223.3479073,1597
1750917223.3871918,1597
1750917223.417394,1597
1750917223.440542,1597
1750917223.483944,1597
1750917223.5363991,1597
1750917223.5621502,1603
1750917223.594941,1603
1750917223.6244602,1603
1750917223.6634262,1603
1750917223.6887643,1603
1750917223.7228868,1603
1750917223.7516403,1603
1750917223.7755108,1609
1750917223.8013258,1609
1750917223.8219392,1609
1750917223.8390017,1609
1750917223.8716784,1609
1750917223.9045873,1609
1750917223.9292517,1609
1750917223.9540982,1609
1750917223.9727838,1609
1750917223.9968157,1609
1750917224.014085,1609
1750917224.0449243,1609
1750917224.056466,1609
1750917224.0860777,1609
1750917224.104188,1609
1750917224.120867,1609
1750917224.1397872,1609
1750917224.1788125,1609
1750917224.1952136,1609
1750917224.2184007,1609
1750917224.2399032,1609
1750917224.2606483,1603
1750917224.280604,1603
1750917224.3040326,1603
1750917224.3216126,1603
1750917224.3420403,1603
1750917224.3755002,1603
1750917224.3985162,1603
1750917224.4195194,1603
1750917224.4496124,1603
1750917224.4829934,1603
1750917224.4962518,1603
1750917224.5234923,1603
1750917224.5463974,1603
1750917224.5725904,1603
1750917224.5877106,1603
1750917224.6107936,1603
1750917224.6291356,1603
1750917224.653429,1603
1750917224.6859057,1603
1750917224.7153587,1603
1750917224.7662103,1603
1750917224.7973075,1603
1750917224.8204784,1603
1750917224.8829176,1603
1750917224.9104748,1603
1750917224.9357016,1603
1750917224.961116,1603
1750917224.980128,1603
1750917225.0129051,1603
1750917225.025696,1603
1750917225.053824,1603
1750917225.0768769,1603
1750917225.0919518,1603
1750917225.1209893,1603
1750917225.1526358,1603
1750917225.200493,1603
1750917225.218817,1603
1750917225.245444,1603
1750917225.2983305,1603
1750917225.3271582,1597
1750917225.3505647,1597
1750917225.370731,1597
1750917225.3989732,1597
1750917225.458392,1597
1750917225.4896214,1597
1750917225.520345,1591
1750917225.5645547,1591
1750917225.585722,1585
1750917225.6108978,1585
1750917225.6389186,1585
1750917225.6613863,1585
1750917225.6871996,1585
1750917225.714634,1585
1750917225.736737,1585
1750917225.7614696,1585
1750917225.7775624,1585
1750917225.8023536,1585
1750917225.8316774,1585
1750917225.8588085,1585
1750917225.920187,1585
1750917225.9529328,1585
1750917225.9845319,1585
1750917226.0127609,1585
1750917226.0308218,1585
1750917226.05866,1585
1750917226.0933185,1585
1750917226.115686,1585
1750917226.1361883,1585
1750917226.1492565,1585
1750917226.176387,1585
1750917226.19041,1585
1750917226.2424796,1585
1750917226.2684004,1585
1750917226.3047407,1585
1750917226.3458147,1585
1750917226.3687615,1585
1750917226.3997457,1585
1750917226.4184282,1585
1750917226.4301238,1585
1750917226.4571843,1585
1750917226.475782,1585
1750917226.5025308,1585
1750917226.5269225,1585
1750917226.5543253,1585
1750917226.5821512,1585
1750917226.593209,1585
1750917226.616992,1585
1750917226.6427197,1585
1750917226.6710577,1585
1750917226.6875663,1585
1750917226.7040846,1585
1750917226.740671,1585
1750917226.7750356,1585
1750917226.7897887,1585
1750917226.810344,1585
1750917226.84321,1585
1750917226.8638635,1585
1750917226.8891053,1585
1750917226.9075606,1585
1750917226.920864,1585
1750917226.9519386,1585
1750917226.9687307,1585
1750917227.00512,1585
1750917227.0296946,1585
1750917227.052498,1585
1750917227.0794525,1585
1750917227.1034155,1585
1750917227.1339304,1585
1750917227.153056,1585
1750917227.169143,1585
1750917227.1830766,1585
1750917227.2135053,1591
1750917227.234935,1591
1750917227.2483623,1591
1750917227.2866051,1591
1750917227.3014822,1591
1750917227.3253868,1591
1750917227.3392413,1591
1750917227.363212,1591
1750917227.3794894,1591
1750917227.4216783,1591
1750917227.4368393,1591
1750917227.4546933,1591
1750917227.4723883,1591
1750917227.4876025,1591
1750917227.5025718,1591
1750917227.5282402,1591
1750917227.557084,1591
1750917227.5801709,1591
1750917227.6102943,1591
1750917227.641375,1597
1750917227.6781292,1597
1750917227.7077022,1597
1750917227.73706,1597
1750917227.7628055,1597
1750917227.7840648,1597
1750917227.8190665,1597
1750917227.8341312,1597
1750917227.8635466,1597
1750917227.8952928,1597
1750917227.9269557,1597
1750917227.9469593,1597
1750917227.9670186,1597
1750917227.983794,1597
1750917228.0075057,1597
1750917228.0277247,1597
1750917228.0494566,1597
1750917228.068477,1597
1750917228.0908046,1597
1750917228.1126955,1597
1750917228.146855,1597
1750917228.181695,1597
1750917228.2134075,1597
1750917228.2410204,1597
1750917228.2685432,1597
1750917228.2921538,1597
1750917228.3188148,1597
1750917228.3385804,1597
1750917228.3685305,1597
1750917228.3988376,1597
1750917228.426356,1597
1750917228.449495,1597
1750917228.470415,1597
1750917228.492437,1597
1750917228.5231414,1597
1750917228.557435,1597
1750917228.5933988,1597
1750917228.6125476,1597
1750917228.630529,1597
1750917228.6625264,1597
1750917228.683104,1597
1750917228.7040493,1597
1750917228.718128,1597
1750917228.7437901,1597
1750917228.76253,1597
1750917228.791362,1597
1750917228.8143945,1597
1750917228.854674,1597
1750917228.87884,1597
1750917228.9029357,1597
1750917228.930607,1597
1750917228.9579647,1597
1750917228.9875164,1597
1750917229.016905,1597
1750917229.0460074,1597
1750917229.0652506,1597
1750917229.0836134,1597
1750917229.103339,1597
1750917229.1378376,1597
1750917229.1562312,1597
1750917229.1772568,1597
1750917229.2327015,1597
1750917229.2522023,1597
1750917229.2763638,1597
1750917229.297842,1597
1750917229.3181949,1597
1750917229.3412037,1597
1750917229.3623347,1597
1750917229.3861194,1597
1750917229.40665,1597
1750917229.4301763,1597
1750917229.4524288,1597
1750917229.4781756,1597
1750917229.492211,1597
1750917229.521698,1603
1750917229.5631897,1603
1750917229.5802207,1603
1750917229.6026673,1603
1750917229.6251216,1603
1750917229.6674776,1603
1750917229.6924195,1609
1750917229.7084024,1609
1750917229.7316048,1609
1750917229.7430964,1609
1750917229.7906768,1609
1750917229.8110194,1609
1750917229.8436923,1615
1750917229.894729,1615
1750917229.9171646,1615
1750917229.944237,1615
1750917229.960781,1615
1750917229.9868267,1615
1750917230.006364,1615
1750917230.0197945,1615
1750917230.0400574,1615
1750917230.0820532,1615
1750917230.1030128,1615
1750917230.1219885,1615
1750917230.1512074,1615
1750917230.178675,1615
1750917230.1995904,1615
1750917230.2196333,1615
1750917230.2397966,1615
1750917230.2693594,1615
1750917230.3020418,1609
1750917230.3219182,1609
1750917230.346695,1609
1750917230.3628316,1609
1750917230.3775697,1609
1750917230.394766,1609
1750917230.4201915,1609
1750917230.43956,1609
1750917230.4613824,1609
1750917230.4862187,1609
1750917230.5237246,1609
1750917230.548966,1609
1750917230.5799568,1609
1750917230.6067367,1609
1750917230.625248,1609
1750917230.6508574,1609
1750917230.672406,1609
1750917230.7049167,1609
1750917230.7236133,1609
1750917230.771178,1609
1750917230.7974918,1609
1750917230.8306565,1615
1750917230.871792,1615
1750917230.8989413,1615
1750917230.9248092,1621
1750917230.9490743,1621
1750917230.99299,1621
1750917231.0140772,1621
1750917231.0349247,1621
1750917231.0514061,1621
1750917231.0766287,1621
1750917231.09692,1621
1750917231.117932,1621
1750917231.1384223,1621
1750917231.1636043,1621
1750917231.1792333,1621
1750917231.2001984,1621
1750917231.2346299,1621
1750917231.2569764,1621
1750917231.2706938,1621
1750917231.293623,1621
1750917231.320218,1621
1750917231.3742971,1621
1750917231.3908663,1615
1750917231.4172635,1615
1750917231.4286978,1615
1750917231.459216,1615
1750917231.4801278,1615
1750917231.4979508,1615
1750917231.514912,1615
1750917231.5378335,1615
1750917231.5735981,1615
1750917231.6021256,1615
1750917231.6387641,1615
1750917231.6553645,1615
1750917231.683807,1615
1750917231.710347,1609
1750917231.7351227,1609
1750917231.7539482,1609
1750917231.7662992,1609
1750917231.7804847,1609
1750917231.8035264,1609
1750917231.8299456,1609
1750917231.879869,1609
1750917231.8959265,1609
1750917231.9152846,1609
1750917231.9328058,1609
1750917231.9466686,1609
1750917231.9739408,1609
1750917231.9898732,1609
1750917232.0126154,1609
1750917232.0438657,1609
1750917232.0639331,1609
1750917232.076425,1609
1750917232.104894,1609
1750917232.1257389,1609
1750917232.1444564,1609
1750917232.166304,1609
1750917232.1854875,1609
1750917232.1972702,1609
1750917232.2151964,1609
1750917232.2667723,1609
1750917232.2833858,1609
1750917232.301506,1609
1750917232.3497806,1609
1750917232.368602,1609
1750917232.409061,1609
1750917232.4388132,1609
1750917232.4615073,1609
1750917232.483493,1609
1750917232.5174885,1609
1750917232.5340438,1609
1750917232.5773244,1609
1750917232.596034,1609
1750917232.6157215,1609
1750917232.6337576,1603
1750917232.666962,1603
1750917232.7008445,1603
1750917232.729873,1603
1750917232.7493215,1603
1750917232.7726033,1603
1750917232.797482,1603
1750917232.8261595,1603
1750917232.8822172,1603
1750917232.9133263,1596
1750917232.9413278,1596
1750917232.9584067,1596
1750917232.9807174,1596
1750917233.0070865,1596
1750917233.016695,1596
1750917233.036287,1596
1750917233.0642407,1596
1750917233.086358,1596
1750917233.1060712,1596
1750917233.1239748,1596
1750917233.1450357,1596
1750917233.1698496,1596
1750917233.1953497,1596
1750917233.2144554,1596
1750917233.2589066,1596
1750917233.283262,1596
1750917233.3016224,1596
1750917233.322732,1596
1750917233.3491242,1596
1750917233.3792498,1596
1750917233.3948514,1596
1750917233.4249258,1596
1750917233.442045,1596
1750917233.4563246,1596
1750917233.4909406,1596
1750917233.517857,1596
1750917233.5437708,1596
1750917233.572537,1596
1750917233.5914633,1596
1750917233.649871,1596
1750917233.664979,1590
1750917233.685794,1590
1750917233.6995645,1590
1750917233.735171,1590
1750917233.760503,1590
1750917233.8026938,1590
1750917233.8220053,1590
1750917233.8472235,1590
1750917233.8746047,1590
1750917233.899705,1590
1750917233.9235008,1590
1750917233.9680545,1590
1750917233.986854,1590
1750917234.014481,1590
1750917234.0393636,1590
1750917234.075825,1590
1750917234.1123562,1590
1750917234.1394832,1590
1750917234.1626925,1590
1750917234.1873336,1590
1750917234.2251773,1590
1750917234.2532914,1590
1750917234.2857254,1597
1750917234.3019748,1597
1750917234.32405,1597
1750917234.3547602,1597
1750917234.3762841,1604
1750917234.3939307,1604
1750917234.4167695,1604
1750917234.4389615,1604
1750917234.4539735,1604
1750917234.4792762,1604
1750917234.5069728,1604
1750917234.533951,1611
1750917234.542882,1611
1750917234.5685747,1611
1750917234.593858,1611
1750917234.6114755,1611
1750917234.6373785,1611
1750917234.6608453,1618
1750917234.6902943,1618
1750917234.7272313,1618
1750917234.7667513,1618
1750917234.7948277,1618
1750917234.8116841,1618
1750917234.8323362,1618
1750917234.8559144,1624
1750917234.8774602,1624
1750917234.89387,1624
1750917234.9130821,1624
1750917234.9239752,1624
1750917234.9524145,1624
1750917234.9763913,1624
1750917234.9899583,1624
1750917235.0079746,1624
1750917235.0366237,1624
1750917235.051553,1624
1750917235.07357,1624
1750917235.1075912,1624
1750917235.1283865,1624
1750917235.162198,1624
1750917235.1774547,1630
1750917235.1974263,1630
1750917235.2125247,1630
1750917235.2271068,1630
1750917235.2672868,1630
1750917235.2817087,1630
1750917235.2990682,1630
1750917235.3174093,1630
1750917235.353029,1630
1750917235.3913627,1630
1750917235.4156075,1630
1750917235.478802,1630
1750917235.50542,1630
1750917235.534441,1630
1750917235.547211,1630
1750917235.568065,1630
1750917235.5878956,1630
1750917235.6083243,1630
1750917235.635121,1630
1750917235.6505413,1630
1750917235.673211,1630
1750917235.696917,1630
1750917235.718583,1630
1750917235.7382162,1630
1750917235.7771566,1630
1750917235.7893324,1630
1750917235.8205497,1630
1750917235.8580139,1630
1750917235.8772037,1630
1750917235.8890626,1630
1750917235.9229314,1630
1750917235.9564981,1630
1750917235.9805384,1630
1750917235.9969082,1630
1750917236.013349,1630
1750917236.0382526,1630
1750917236.0624583,1630
1750917236.098541,1630
1750917236.1257179,1630
1750917236.140748,1624
1750917236.160886,1624
1750917236.2009864,1624
1750917236.2452564,1624
1750917236.3058429,1624
1750917236.3316526,1618
1750917236.3466632,1618
1750917236.3719723,1618
1750917236.391967,1618
1750917236.4263706,1618
1750917236.441952,1611
1750917236.4782844,1611
1750917236.5118523,1611
1750917236.5368805,1611
1750917236.5613263,1611
1750917236.58516,1605
1750917236.5952866,1605
1750917236.6166968,1605
1750917236.6340597,1605
1750917236.6481616,1605
1750917236.67067,1599
1750917236.6984549,1599
1750917236.7209969,1599
1750917236.7385278,1599
1750917236.7545693,1599
1750917236.8082745,1599
1750917236.8269567,1599
1750917236.8474422,1599
1750917236.8884172,1599
1750917236.9227338,1599
1750917236.9486609,1599
1750917236.976949,1599
1750917237.0124629,1599
1750917237.03241,1599
1750917237.060133,1599
1750917237.0805967,1599
1750917237.1034236,1599
1750917237.1274679,1599
1750917237.1567438,1599
1750917237.1729875,1599
1750917237.2017205,1599
1750917237.2403011,1599
1750917237.2723958,1593
1750917237.2871356,1593
1750917237.3164492,1593
1750917237.3780944,1593
1750917237.405176,1587
1750917237.4274862,1587
1750917237.4582758,1587
1750917237.4887035,1587
1750917237.5038629,1587
1750917237.530688,1587
1750917237.5539727,1587
1750917237.5783875,1587
1750917237.5936298,1587
1750917237.6246424,1587
1750917237.6526184,1587
1750917237.676358,1587
1750917237.6948729,1587
1750917237.7157845,1587
1750917237.741368,1587
1750917237.7608974,1587
1750917237.7939842,1587
1750917237.8325188,1587
1750917237.8529878,1587
1750917237.903994,1587
1750917237.923656,1587
1750917237.9376564,1587
1750917237.9539073,1587
1750917237.9805558,1587
1750917238.0129592,1587
1750917238.0334108,1587
1750917238.0652204,1587
1750917238.0928085,1587
1750917238.1179912,1587
1750917238.149747,1587
1750917238.1718469,1587
1750917238.196756,1587
1750917238.229283,1587
1750917238.2525244,1587
1750917238.2883475,1587
1750917238.324575,1587
1750917238.3871603,1587
1750917238.4124367,1587
1750917238.4338288,1587
1750917238.448795,1593
1750917238.4693618,1593
1750917238.4889064,1593
1750917238.507082,1593
1750917238.5233693,1593
1750917238.537048,1593
1750917238.558139,1593
1750917238.5822854,1593
1750917238.594931,1593
1750917238.6259022,1593
1750917238.6433074,1593
1750917238.6619735,1593
1750917238.7048874,1593
1750917238.72221,1593
1750917238.7433853,1593
1750917238.7593129,1593
1750917238.776419,1593
1750917238.7949228,1593
1750917238.8187313,1593
1750917238.8514054,1593
1750917238.8764157,1593
1750917238.9042075,1593
1750917238.9342458,1593
1750917238.967013,1593
1750917238.995178,1593
1750917239.022016,1593
1750917239.0407526,1599
1750917239.0603719,1599
1750917239.0932324,1599
1750917239.1224675,1599
1750917239.149994,1599
1750917239.1845481,1599
1750917239.2104282,1599
1750917239.226455,1599
1750917239.24843,1599
1750917239.2717416,1606
1750917239.2986956,1606
1750917239.3245027,1606
1750917239.3523085,1606
1750917239.3816414,1606
1750917239.4064322,1606
1750917239.421208,1606
1750917239.4392729,1606
1750917239.464182,1606
1750917239.4795012,1606
1750917239.503902,1606
1750917239.518238,1606
1750917239.5608668,1606
1750917239.5907612,1606
1750917239.618267,1612
1750917239.642286,1612
1750917239.6714442,1612
1750917239.7199457,1612
1750917239.735337,1612
1750917239.7548153,1612
1750917239.7779145,1612
1750917239.7995896,1612
1750917239.8260286,1612
1750917239.8417315,1612
1750917239.858233,1612
1750917239.903118,1612
1750917239.9327388,1612
1750917239.9519002,1612
1750917239.966502,1612
1750917239.9907296,1612
1750917240.0122821,1612
1750917240.0293102,1612
1750917240.070789,1612
1750917240.1031091,1612
1750917240.1210952,1612
1750917240.1548212,1612
1750917240.17397,1612
1750917240.2033017,1612
1750917240.2271373,1612
1750917240.2706394,1612
1750917240.3064837,1612
1750917240.319799,1612
1750917240.3501625,1612
1750917240.381902,1612
1750917240.4006507,1612
1750917240.4323435,1612
1750917240.457434,1612
1750917240.4738672,1612
1750917240.4942596,1612
1750917240.514858,1612
1750917240.5333252,1612
1750917240.5706284,1612
